coordinates,elevation
"(39.320474112499994, -119.883070025)",2717.95458984375
"(39.32055815, -119.8830593)",2710.81005859375
"(39.3206421875, -119.883048575)",2702.6962890625
"(39.320726225, -119.88303785)",2694.70556640625
"(39.320810262500004, -119.883027125)",2687.301513671875
"(39.3208943, -119.8830164)",2679.60986328125
"(39.320971075, -119.88298957500001)",2673.398681640625
"(39.32104785, -119.88296275)",2667.3896484375
"(39.321124624999996, -119.882935925)",2660.4521484375
"(39.3212014, -119.8829091)",2653.559814453125
"(39.321278175, -119.882882275)",2647.2294921875
"(39.32135495, -119.88285545)",2641.376953125
"(39.321431725, -119.882828625)",2635.341796875
"(39.3215085, -119.8828018)",2631.105224609375
"(39.321583200000006, -119.88276827499999)",2626.79931640625
"(39.321657900000005, -119.88273475)",2622.447509765625
"(39.321732600000004, -119.882701225)",2617.81689453125
"(39.3218073, -119.8826677)",2613.021484375
"(39.321882, -119.88263417499999)",2608.006103515625
"(39.3219567, -119.88260065)",2603.2744140625
"(39.3220314, -119.88256712500001)",2598.787841796875
"(39.3221061, -119.8825336)",2594.151123046875
"(39.322191175, -119.88247325)",2588.094970703125
"(39.32227625, -119.88241289999999)",2582.5625
"(39.322361325, -119.88235255)",2577.209228515625
"(39.322446400000004, -119.8822922)",2572.222900390625
"(39.322531475000005, -119.88223185)",2566.98046875
"(39.322616550000006, -119.8821715)",2562.1435546875
"(39.32270162500001, -119.88211115)",2557.2939453125
"(39.3227867, -119.8820508)",2553.0302734375
"(39.322871774999996, -119.8819622875)",2548.732421875
"(39.32295685, -119.881873775)",2544.773681640625
"(39.323041925, -119.8817852625)",2541.43408203125
"(39.323127, -119.88169675)",2538.33203125
"(39.323212075, -119.8816082375)",2535.431640625
"(39.32329715, -119.881519725)",2531.89990234375
"(39.323382225, -119.8814312125)",2528.7197265625
"(39.3234673, -119.8813427)",2525.278564453125
"(39.323527475, -119.881275625)",2522.66552734375
"(39.32358765, -119.88120855)",2519.8349609375
"(39.323647825, -119.88114147499999)",2517.473388671875
"(39.323708, -119.8810744)",2515.833740234375
"(39.32376401250001, -119.8809872375)",2514.020751953125
"(39.323820025, -119.880900075)",2512.717041015625
"(39.3238760375, -119.8808129125)",2511.438232421875
"(39.32393205, -119.88072575000001)",2510.1630859375
"(39.32398806250001, -119.88063858750002)",2509.06103515625
"(39.324044075, -119.88055142500001)",2507.93896484375
"(39.3241000875, -119.8804642625)",2507.62353515625
"(39.3241561, -119.8803771)",2507.75244140625
"(39.3178876, -119.8957139)",2657.83447265625
"(39.317951949999994, -119.8957461)",2656.88134765625
"(39.3180163, -119.8957783)",2655.400146484375
"(39.3181387, -119.895781)",2652.39404296875
"(39.318246599999995, -119.89576890000001)",2651.2314453125
"(39.3183545, -119.8957568)",2650.82177734375
"(39.31844995, -119.89576485)",2650.31982421875
"(39.3185454, -119.8957729)",2649.761474609375
"(39.31865745, -119.89576355)",2649.25537109375
"(39.3187695, -119.8957542)",2647.854736328125
"(39.3188385, -119.89572805)",2646.860107421875
"(39.3189075, -119.8957019)",2646.90869140625
"(39.318976500000005, -119.89567575000001)",2646.302978515625
"(39.3190455, -119.8956496)",2645.41650390625
"(39.319107225, -119.89560465)",2645.1826171875
"(39.319168950000005, -119.8955597)",2644.138916015625
"(39.319230675, -119.89551475)",2643.24658203125
"(39.3192924, -119.8954698)",2641.766357421875
"(39.3194066, -119.8954028)",2639.3427734375
"(39.31947715, -119.8952955)",2637.392578125
"(39.3195477, -119.8951882)",2634.822998046875
"(39.3196514, -119.8951587)",2631.7822265625
"(39.319724, -119.8952204)",2628.54541015625
"(39.3198236, -119.8952901)",2624.51513671875
"(39.3199046, -119.895266)",2621.7275390625
"(39.31997305, -119.895207)",2620.309814453125
"(39.3200415, -119.895148)",2618.735107421875
"(39.320092349999996, -119.89508765)",2617.835693359375
"(39.3201432, -119.8950273)",2616.862060546875
"(39.320254199999994, -119.8949723)",2615.122314453125
"(39.3203652, -119.8949173)",2613.154296875
"(39.320432124999996, -119.894893825)",2612.05224609375
"(39.320499049999995, -119.89487035)",2611.209716796875
"(39.320565974999994, -119.89484687500001)",2610.74755859375
"(39.3206329, -119.8948234)",2610.215576171875
"(39.320691, -119.8947765)",2609.361572265625
"(39.3207491, -119.8947296)",2608.125
"(39.3208113, -119.8946035)",2606.521484375
"(39.3208528, -119.89445599999999)",2605.528076171875
"(39.3208943, -119.8943085)",2604.943603515625
"(39.320952399999996, -119.8941623)",2603.3046875
"(39.3210105, -119.8940161)",2601.9130859375
"(39.321047, -119.8938835)",2601.787353515625
"(39.317566, -119.8954672)",2658.604736328125
"(39.3176376, -119.89552485)",2658.179443359375
"(39.3177092, -119.8955825)",2657.95458984375
"(39.3177984, -119.89564820000001)",2658.56103515625
"(39.3178876, -119.8957139)",2657.83447265625
"(39.3179769, -119.895671)",2656.990478515625
"(39.31804845, -119.89563075)",2656.42138671875
"(39.31812, -119.8955905)",2655.739990234375
"(39.318212349999996, -119.89557175)",2654.23681640625
"(39.3183047, -119.895553)",2653.911376953125
"(39.3184074, -119.895557)",2653.477294921875
"(39.3185101, -119.895561)",2653.27490234375
"(39.3186388, -119.8955476)",2652.977294921875
"(39.3187166, -119.89555835)",2651.845703125
"(39.3187944, -119.8955691)",2650.315673828125
"(39.3189106, -119.8954913)",2648.49169921875
"(39.3189843, -119.89545104999999)",2647.36376953125
"(39.319058, -119.8954108)",2646.3173828125
"(39.31914825, -119.89537325)",2644.958251953125
"(39.3192385, -119.8953357)",2643.258544921875
"(39.3193277, -119.89529279999999)",2641.106689453125
"(39.3194169, -119.8952499)",2638.6650390625
"(39.3194885, -119.8951654)",2636.405517578125
"(39.3195601, -119.8950809)",2634.07568359375
"(39.31964205, -119.89503264999999)",2631.942138671875
"(39.319724, -119.8949844)",2629.5517578125
"(39.3198319, -119.8948824)",2627.164306640625
"(39.319929450000004, -119.89477515)",2627.138671875
"(39.320027, -119.8946679)",2624.629638671875
"(39.320083025, -119.89461425)",2621.42578125
"(39.32013905, -119.8945606)",2618.76708984375
"(39.320195075, -119.89450695)",2618.58251953125
"(39.3202511, -119.8944533)",2618.11181640625
"(39.32032165, -119.89440635)",2616.92626953125
"(39.3203922, -119.8943594)",2615.74462890625
"(39.320462750000004, -119.89431245)",2614.154296875
"(39.3205333, -119.8942655)",2612.896728515625
"(39.32062045, -119.89418235)",2610.9423828125
"(39.3207076, -119.8940992)",2609.09033203125
"(39.320809249999996, -119.8940241)",2606.212158203125
"(39.3209109, -119.893949)",2603.718505859375
"(39.32097895, -119.89391625)",2602.698486328125
"(39.321047, -119.8938835)",2601.787353515625
"(39.3211558, -119.893831)",2599.25634765625
"(39.32127405, -119.89376395)",2597.794677734375
"(39.3213923, -119.8936969)",2596.552001953125
"(39.32146495, -119.89358695)",2596.344482421875
"(39.3215376, -119.893477)",2595.992431640625
"(39.32157495, -119.8933697)",2595.650390625
"(39.3216123, -119.8932624)",2595.100341796875
"(39.321635125, -119.8931578)",2594.28125
"(39.32165795, -119.8930532)",2593.52490234375
"(39.321680775000004, -119.8929486)",2592.75390625
"(39.3217036, -119.892844)",2591.982177734375
"(39.3219382, -119.8908633)",2595.763427734375
"(39.3219807, -119.89078380000001)",2595.11181640625
"(39.322023200000004, -119.89070430000001)",2594.0615234375
"(39.3220657, -119.89062480000001)",2592.879150390625
"(39.3221082, -119.8905453)",2591.742919921875
"(39.3221827, -119.89040614999999)",2589.819091796875
"(39.3222572, -119.890267)",2587.98876953125
"(39.32233170000001, -119.89012785)",2585.728271484375
"(39.3224062, -119.8899887)",2583.938720703125
"(39.3209296, -119.8921251)",2609.187255859375
"(39.32098925, -119.89216937500001)",2608.68603515625
"(39.3210489, -119.89221365)",2607.5107421875
"(39.321108550000005, -119.892257925)",2606.27587890625
"(39.3211682, -119.8923022)",2605.0927734375
"(39.321273000000005, -119.892350475)",2602.204345703125
"(39.3213778, -119.89239875)",2599.46875
"(39.321482599999996, -119.892447025)",2596.618896484375
"(39.3215874, -119.8924953)",2593.51513671875
"(39.321665875, -119.89251110000001)",2591.650634765625
"(39.32174435, -119.89252690000001)",2590.224853515625
"(39.321822825, -119.8925427)",2589.241455078125
"(39.3219013, -119.8925585)",2588.900146484375
"(39.3219382, -119.8908633)",2595.763427734375
"(39.322034599999995, -119.89093365)",2594.82666015625
"(39.322131, -119.891004)",2590.008544921875
"(39.3222275, -119.89104019999999)",2585.60595703125
"(39.322323999999995, -119.8910764)",2581.7314453125
"(39.32242049999999, -119.8911126)",2578.668212890625
"(39.322517, -119.8911488)",2576.75927734375
"(39.322593999999995, -119.891158625)",2575.779541015625
"(39.322671, -119.89116845)",2575.06640625
"(39.322748000000004, -119.89117827499999)",2574.4951171875
"(39.322825, -119.8911881)",2573.8759765625
"(39.3217575, -119.8910308)",2596.502685546875
"(39.32184785, -119.89094705)",2596.12255859375
"(39.3219382, -119.8908633)",2595.763427734375
"(39.322010275, -119.89078850000001)",2594.959716796875
"(39.32208235, -119.8907137)",2593.701416015625
"(39.322154425, -119.8906389)",2592.162109375
"(39.3222265, -119.8905641)",2590.724365234375
"(39.322307425, -119.890489)",2589.173583984375
"(39.32238835, -119.8904139)",2587.31982421875
"(39.322469275, -119.8903388)",2585.000244140625
"(39.3225502, -119.8902637)",2582.923095703125
"(39.322634225, -119.89023420000001)",2580.159423828125
"(39.32271825, -119.8902047)",2577.66357421875
"(39.322802275, -119.8901752)",2575.8779296875
"(39.3228863, -119.8901457)",2574.251708984375
"(39.3230025, -119.89012290000001)",2572.353271484375
"(39.323118699999995, -119.89010010000001)",2570.5654296875
"(39.323234899999996, -119.8900773)",2568.7177734375
"(39.3233511, -119.8900545)",2566.900390625
"(39.323475599999995, -119.89004645)",2565.553466796875
"(39.3236001, -119.8900384)",2565.74951171875
"(39.3236597, -119.89008425)",2565.844482421875
"(39.3237193, -119.8901301)",2565.34033203125
"(39.3200975, -119.8932651)",2621.853759765625
"(39.320176875, -119.89318395)",2620.797607421875
"(39.32025625, -119.8931028)",2619.7548828125
"(39.320335625, -119.89302165)",2618.677734375
"(39.320415, -119.8929405)",2617.6025390625
"(39.32050735, -119.89285469999999)",2616.574462890625
"(39.3205997, -119.8927689)",2615.209716796875
"(39.32066505, -119.89267634999999)",2614.291259765625
"(39.3207304, -119.8925838)",2613.230712890625
"(39.32078745, -119.8924765)",2612.117431640625
"(39.3208445, -119.8923692)",2611.268310546875
"(39.320887049999996, -119.89224715)",2610.135498046875
"(39.3209296, -119.8921251)",2609.187255859375
"(39.320968, -119.89204735)",2608.581787109375
"(39.3210064, -119.8919696)",2607.79541015625
"(39.3211122, -119.8918864)",2606.390625
"(39.32121285, -119.89181535)",2605.337646484375
"(39.3213135, -119.8917443)",2604.750732421875
"(39.3213882, -119.8916021)",2603.437744140625
"(39.3214276, -119.891472)",2602.53564453125
"(39.321467, -119.8913419)",2601.3037109375
"(39.3215168, -119.89125204999999)",2600.721435546875
"(39.3215666, -119.8911622)",2600.034423828125
"(39.321616399999996, -119.89110185)",2599.193603515625
"(39.3216662, -119.8910415)",2597.8896484375
"(39.3217575, -119.8910308)",2596.502685546875
"(39.3175118, -119.8954293)",2659.147705078125
"(39.317566, -119.8954672)",2658.604736328125
"(39.3176822, -119.89547925)",2657.716064453125
"(39.3177984, -119.8954913)",2656.785400390625
"(39.3179281, -119.89546179999999)",2655.685791015625
"(39.3180578, -119.8954323)",2654.332275390625
"(39.31814597499999, -119.895397425)",2652.810791015625
"(39.318234149999995, -119.89536255)",2651.928955078125
"(39.318322325, -119.895327675)",2650.47314453125
"(39.3184105, -119.8952928)",2649.37060546875
"(39.3185091, -119.8952311)",2647.59130859375
"(39.3186077, -119.8951694)",2646.363525390625
"(39.3186764375, -119.89512045000001)",2644.9345703125
"(39.318745175000004, -119.8950715)",2644.138671875
"(39.318813912500005, -119.89502255)",2642.914306640625
"(39.31888265, -119.8949736)",2642.314453125
"(39.31895138749999, -119.89492465000001)",2641.1708984375
"(39.319020124999994, -119.8948757)",2640.249267578125
"(39.319088862499996, -119.89482675)",2639.12353515625
"(39.3191576, -119.8947778)",2638.296630859375
"(39.3192634, -119.89472285)",2636.964111328125
"(39.3193692, -119.8946679)",2635.650634765625
"(39.31943975, -119.89462230000001)",2634.4365234375
"(39.3195103, -119.8945767)",2633.25390625
"(39.319580849999994, -119.89451365)",2631.971923828125
"(39.3196514, -119.8944506)",2630.625
"(39.3197074, -119.8943085)",2628.31201171875
"(39.31973645, -119.8942173)",2628.158203125
"(39.3197655, -119.8941261)",2627.52490234375
"(39.31981255, -119.8939867)",2626.712646484375
"(39.3198596, -119.8938473)",2625.673095703125
"(39.31988745, -119.89376477500001)",2625.323974609375
"(39.319915300000005, -119.89368225000001)",2624.970458984375
"(39.31994315, -119.893599725)",2624.505126953125
"(39.319971, -119.8935172)",2624.040771484375
"(39.320034250000006, -119.89339115)",2622.977294921875
"(39.3200975, -119.8932651)",2621.853759765625
"(39.3193859, -119.8940099)",2630.754638671875
"(39.31945175, -119.8939263)",2629.939208984375
"(39.3195176, -119.8938427)",2628.9140625
"(39.319583449999996, -119.8937591)",2627.8720703125
"(39.3196493, -119.8936755)",2627.08251953125
"(39.31970845000001, -119.89361245)",2626.40673828125
"(39.319767600000006, -119.8935494)",2625.729736328125
"(39.319826750000004, -119.89348634999999)",2625.131103515625
"(39.3198859, -119.8934233)",2624.433349609375
"(39.3199917, -119.8933442)",2623.226318359375
"(39.3200975, -119.8932651)",2621.853759765625
"(39.3171153, -119.8887149)",2790.352783203125
"(39.3171634, -119.8888367)",2788.0634765625
"(39.3171987, -119.88893865)",2786.08642578125
"(39.317234, -119.8890406)",2783.8681640625
"(39.3172257, -119.889164)",2782.3251953125
"(39.317195600000005, -119.889326275)",2779.807373046875
"(39.3171655, -119.88948855)",2777.63525390625
"(39.3171354, -119.88965082499999)",2775.02783203125
"(39.3171053, -119.8898131)",2772.554931640625
"(39.3170576, -119.8899016)",2772.16748046875
"(39.3170099, -119.8899901)",2771.4169921875
"(39.31695905, -119.890047775)",2770.7666015625
"(39.3169082, -119.89010545)",2770.17822265625
"(39.31685735, -119.89016312499999)",2769.423583984375
"(39.3168065, -119.8902208)",2768.64599609375
"(39.323571, -119.888708)",2565.76416015625
"(39.3236296125, -119.8886375875)",2564.376953125
"(39.323688225, -119.88856717499999)",2562.94140625
"(39.323746837499996, -119.8884967625)",2561.771728515625
"(39.32380545, -119.88842635)",2560.3623046875
"(39.32386406250001, -119.8883559375)",2558.959716796875
"(39.323922675000006, -119.888285525)",2557.944580078125
"(39.323981287500004, -119.8882151125)",2556.921630859375
"(39.3240399, -119.8881447)",2555.669189453125
"(39.32413805, -119.88803337499999)",2553.659912109375
"(39.3242362, -119.88792205)",2550.92236328125
"(39.32433435, -119.88781072500001)",2548.424072265625
"(39.3244325, -119.8876994)",2546.56494140625
"(39.324486875, -119.887637725)",2545.607666015625
"(39.324541249999996, -119.88757605)",2544.62744140625
"(39.324595625, -119.887514375)",2543.63720703125
"(39.32465, -119.8874527)",2542.569580078125
"(39.324742325, -119.88738162499999)",2541.3212890625
"(39.32483465, -119.88731055)",2539.507568359375
"(39.324926975, -119.887239475)",2537.24169921875
"(39.3250193, -119.8871684)",2534.5869140625
"(39.3268005, -119.8840935)",2511.84521484375
"(39.3267455, -119.8841268)",2511.858154296875
"(39.3267601, -119.8842743)",2511.47509765625
"(39.3268555, -119.8843709)",2510.412109375
"(39.32694653750001, -119.88442186249999)",2509.59130859375
"(39.327037575000006, -119.88447282499999)",2508.697265625
"(39.327128612500005, -119.8845237875)",2507.71044921875
"(39.32721965, -119.88457475)",2506.685302734375
"(39.3273106875, -119.8846257125)",2505.699462890625
"(39.327401725, -119.88467667500001)",2504.729736328125
"(39.3274927625, -119.8847276375)",2504.156982421875
"(39.3275838, -119.8847786)",2503.893798828125
"(39.3276927, -119.88479465)",2503.942138671875
"(39.3278016, -119.8848107)",2504.07568359375
"(39.3278784, -119.8847464)",2503.4736328125
"(39.3278752, -119.8846469)",2502.918701171875
"(39.3210188, -119.8851085)",2701.111572265625
"(39.321104925, -119.88507765)",2697.064697265625
"(39.321191049999996, -119.8850468)",2692.87451171875
"(39.321277175, -119.88501595)",2689.55419921875
"(39.3213633, -119.8849851)",2686.8994140625
"(39.321446300000005, -119.884967675)",2685.376220703125
"(39.3215293, -119.88495025)",2684.3212890625
"(39.3216123, -119.88493282499999)",2680.335205078125
"(39.3216953, -119.8849154)",2676.44091796875
"(39.321783475000004, -119.88491942499999)",2672.629150390625
"(39.321871650000006, -119.88492345)",2669.162841796875
"(39.32195982500001, -119.884927475)",2665.9892578125
"(39.322048, -119.8849315)",2662.896484375
"(39.322123225, -119.88494288749999)",2660.19921875
"(39.32219845, -119.884954275)",2657.514892578125
"(39.322273675000005, -119.88496566250001)",2654.945556640625
"(39.3223489, -119.88497705)",2652.107177734375
"(39.322424125, -119.8849884375)",2649.229736328125
"(39.32249935, -119.884999825)",2646.260009765625
"(39.322574575000004, -119.88501121249999)",2643.15673828125
"(39.3226498, -119.8850226)",2639.853271484375
"(39.322714112499995, -119.8850615)",2635.962158203125
"(39.322778424999996, -119.8851004)",2632.556640625
"(39.3228427375, -119.88513929999999)",2629.010986328125
"(39.32290705, -119.8851782)",2625.813232421875
"(39.3229713625, -119.8852171)",2622.544189453125
"(39.323035675, -119.885256)",2619.190673828125
"(39.3230999875, -119.88529489999999)",2615.92578125
"(39.3231643, -119.8853338)",2612.81787109375
"(39.323281550000004, -119.885404875)",2606.8974609375
"(39.3233988, -119.88547595)",2601.3359375
"(39.323516049999995, -119.885547025)",2595.43505859375
"(39.3236333, -119.8856181)",2589.539794921875
"(39.3237277, -119.88566503749999)",2584.962646484375
"(39.3238221, -119.88571197499999)",2580.37255859375
"(39.323916499999996, -119.8857589125)",2575.56982421875
"(39.3240109, -119.88580585)",2570.852783203125
"(39.3241053, -119.8858527875)",2566.162841796875
"(39.324199699999994, -119.885899725)",2561.64892578125
"(39.324294099999996, -119.8859466625)",2557.212890625
"(39.3243885, -119.8859936)",2553.070068359375
"(39.324514025, -119.886021775)",2548.194580078125
"(39.32463955, -119.88604995)",2543.70166015625
"(39.324765075, -119.886078125)",2539.520263671875
"(39.3248906, -119.8861063)",2536.484130859375
"(39.325008875, -119.886092875)",2533.53369140625
"(39.32512715, -119.88607945)",2530.74658203125
"(39.325245425, -119.88606602499999)",2527.94482421875
"(39.3253637, -119.8860526)",2524.935791015625
"(39.325464325, -119.886043225)",2522.244384765625
"(39.32556495, -119.88603384999999)",2519.43994140625
"(39.325665575, -119.886024475)",2516.904052734375
"(39.3257662, -119.8860151)",2515.25244140625
"(39.325859574999996, -119.88602582499999)",2514.385986328125
"(39.32595295, -119.88603655)",2514.046630859375
"(39.326046325, -119.88604727500001)",2513.7001953125
"(39.3261397, -119.886058)",2512.859375
"(39.3261993, -119.8860637)",2512.66064453125
"(39.3192468, -119.8847061)",2794.00146484375
"(39.319353650000004, -119.884747675)",2788.68115234375
"(39.319460500000005, -119.88478925000001)",2783.3974609375
"(39.31956735, -119.88483082500001)",2778.282958984375
"(39.3196742, -119.8848724)",2772.77099609375
"(39.31977380000001, -119.884892525)",2767.828125
"(39.319873400000006, -119.88491265)",2762.717529296875
"(39.319973000000005, -119.88493277500001)",2757.4560546875
"(39.3200726, -119.8849529)",2752.097900390625
"(39.320186725, -119.884942175)",2746.164306640625
"(39.32030085, -119.88493145000001)",2740.150390625
"(39.320414975000006, -119.884920725)",2734.1806640625
"(39.3205291, -119.88491)",2728.616943359375
"(39.32065155, -119.8849127)",2722.324951171875
"(39.320774, -119.8849154)",2716.27685546875
"(39.3208352, -119.884963675)",2712.716552734375
"(39.320896399999995, -119.88501195)",2708.933349609375
"(39.3209576, -119.885060225)",2705.10791015625
"(39.3210188, -119.8851085)",2701.111572265625
"(39.321108025, -119.8851997)",2694.704833984375
"(39.32119725, -119.8852909)",2688.246826171875
"(39.321286474999994, -119.8853821)",2681.922119140625
"(39.3213757, -119.8854733)",2675.85693359375
"(39.321474275, -119.885529625)",2670.14892578125
"(39.321572849999995, -119.88558595)",2664.9013671875
"(39.321671425, -119.88564227500001)",2660.501220703125
"(39.32177, -119.8856986)",2656.615478515625
"(39.321888275, -119.8857187)",2652.626708984375
"(39.32200655, -119.8857388)",2648.58984375
"(39.322124825, -119.8857589)",2644.430419921875
"(39.3222431, -119.885779)",2639.86962890625
"(39.322346825, -119.8858112)",2636.183349609375
"(39.32245055, -119.8858434)",2631.629638671875
"(39.322554275, -119.88587559999999)",2627.136474609375
"(39.322658, -119.8859078)",2621.85400390625
"(39.3227337375, -119.8859534)",2617.873291015625
"(39.322809475, -119.885999)",2612.905029296875
"(39.3228852125, -119.88604459999999)",2608.687255859375
"(39.322960949999995, -119.8860902)",2604.51513671875
"(39.32303668749999, -119.8861358)",2600.233642578125
"(39.323112425, -119.8861814)",2596.02978515625
"(39.3231881625, -119.88622699999999)",2592.151611328125
"(39.3232639, -119.8862726)",2588.078369140625
"(39.3233437875, -119.8863155125)",2584.18896484375
"(39.323423675, -119.886358425)",2580.265869140625
"(39.3235035625, -119.88640133749999)",2576.4453125
"(39.32358345, -119.88644425)",2572.510009765625
"(39.3236633375, -119.8864871625)",2568.530517578125
"(39.323743225, -119.886530075)",2564.24072265625
"(39.3238231125, -119.88657298749999)",2561.168701171875
"(39.323903, -119.8866159)",2557.97314453125
"(39.3239766625, -119.8866393625)",2555.41650390625
"(39.324050325, -119.886662825)",2553.228271484375
"(39.3241239875, -119.8866862875)",2551.11865234375
"(39.32419765, -119.88670975)",2548.702392578125
"(39.3242713125, -119.88673321249999)",2546.5419921875
"(39.324344975, -119.88675667499999)",2544.437255859375
"(39.3244186375, -119.88678013749998)",2542.47705078125
"(39.3244923, -119.8868036)",2540.798583984375
"(39.324592925000005, -119.886830425)",2538.50537109375
"(39.324693550000006, -119.88685724999999)",2536.47216796875
"(39.32479417500001, -119.886884075)",2534.4912109375
"(39.3248948, -119.8869109)",2532.860595703125
"(39.3249306, -119.8869223)",2532.392333984375
"(39.3188069, -119.8847705)",2814.741943359375
"(39.318903375, -119.884864375)",2808.196044921875
"(39.31899985, -119.88495825000001)",2801.44970703125
"(39.319096325000004, -119.88505212500002)",2795.496337890625
"(39.3191928, -119.885146)",2789.3525390625
"(39.31926440000001, -119.88520367500001)",2784.752197265625
"(39.31933600000001, -119.88526135000001)",2780.2392578125
"(39.319407600000005, -119.885319025)",2775.872802734375
"(39.3194792, -119.8853767)",2771.368408203125
"(39.319542475000006, -119.885439725)",2767.215576171875
"(39.31960575, -119.88550275)",2762.9912109375
"(39.319669024999996, -119.885565775)",2758.3974609375
"(39.3197323, -119.8856288)",2754.349365234375
"(39.3198153, -119.88572)",2748.705810546875
"(39.3198983, -119.8858112)",2743.07958984375
"(39.32000415, -119.88588630000001)",2736.65380859375
"(39.32011, -119.8859614)",2730.5830078125
"(39.320219949999995, -119.8859775)",2724.66259765625
"(39.3203299, -119.8859936)",2719.057373046875
"(39.32042224999999, -119.886004325)",2714.087646484375
"(39.320514599999996, -119.88601505)",2708.98486328125
"(39.32060695, -119.88602577500001)",2704.006591796875
"(39.3206993, -119.8860365)",2698.89306640625
"(39.32076725, -119.88605326250001)",2695.00146484375
"(39.320835200000005, -119.88607002500001)",2691.084716796875
"(39.32090315000001, -119.8860867875)",2687.179931640625
"(39.3209711, -119.88610355)",2683.2392578125
"(39.321039049999996, -119.8861203125)",2679.412109375
"(39.321107, -119.886137075)",2675.864990234375
"(39.32117495, -119.88615383749999)",2672.42431640625
"(39.3212429, -119.8861706)",2669.12548828125
"(39.32132175, -119.88620212500001)",2665.245849609375
"(39.321400600000004, -119.88623365000001)",2661.79833984375
"(39.32147945, -119.886265175)",2658.339599609375
"(39.3215583, -119.8862967)",2654.901611328125
"(39.32163715, -119.886328225)",2651.731689453125
"(39.321715999999995, -119.88635975)",2648.314697265625
"(39.321794849999996, -119.886391275)",2645.1171875
"(39.3218737, -119.8864228)",2641.622314453125
"(39.321940624999996, -119.886466375)",2638.3525390625
"(39.322007549999995, -119.88650995)",2635.180419921875
"(39.322074474999994, -119.88655352500001)",2631.737548828125
"(39.3221414, -119.8865971)",2628.186767578125
"(39.322208325000005, -119.886640675)",2624.41064453125
"(39.322275250000004, -119.88668425)",2620.384033203125
"(39.322342175, -119.88672782500001)",2616.85498046875
"(39.3224091, -119.8867714)",2612.895751953125
"(39.322516975, -119.88684652500001)",2606.4677734375
"(39.32262485, -119.88692165)",2599.987060546875
"(39.322732724999995, -119.886996775)",2593.915283203125
"(39.3228406, -119.8870719)",2587.86328125
"(39.322958875, -119.88714429999999)",2582.7958984375
"(39.32307715, -119.8872167)",2577.94970703125
"(39.323195425, -119.8872891)",2573.396240234375
"(39.3233137, -119.8873615)",2569.15234375
"(39.32342265, -119.88739369999999)",2565.623779296875
"(39.323531599999995, -119.8874259)",2562.23828125
"(39.32364054999999, -119.8874581)",2559.287353515625
"(39.3237495, -119.8874903)",2556.877685546875
"(39.323835625, -119.88751554999999)",2554.804443359375
"(39.32392175, -119.8875408)",2552.702880859375
"(39.324007875, -119.88756605)",2551.53125
"(39.324094, -119.8875913)",2550.55615234375
"(39.32011, -119.8859614)",2730.5830078125
"(39.320189875, -119.886057975)",2725.4404296875
"(39.32026975, -119.88615455)",2720.53369140625
"(39.320349625000006, -119.886251125)",2716.257568359375
"(39.3204295, -119.8863477)",2711.179931640625
"(39.320505250000004, -119.88640670000001)",2706.31396484375
"(39.320581000000004, -119.8864657)",2701.626953125
"(39.32065675, -119.8865247)",2696.656494140625
"(39.3207325, -119.8865837)",2691.9130859375
"(39.320827949999995, -119.88664940000001)",2685.9970703125
"(39.3209234, -119.8867151)",2679.528076171875
"(39.32101885, -119.8867808)",2673.86083984375
"(39.3211143, -119.8868465)",2668.024658203125
"(39.32121805, -119.886898825)",2661.646728515625
"(39.3213218, -119.88695115)",2655.906005859375
"(39.32142555, -119.887003475)",2650.814453125
"(39.3215293, -119.8870558)",2646.427734375
"(39.321623187499995, -119.88712151249999)",2642.1064453125
"(39.321717074999995, -119.88718722499999)",2636.92236328125
"(39.321810962499995, -119.8872529375)",2629.28662109375
"(39.321904849999996, -119.88731865)",2623.251220703125
"(39.321998737499996, -119.8873843625)",2617.397216796875
"(39.322092624999996, -119.887450075)",2610.907470703125
"(39.3221865125, -119.8875157875)",2607.875
"(39.3222804, -119.8875815)",2603.251708984375
"(39.32235095, -119.887621725)",2599.136474609375
"(39.3224215, -119.88766195)",2595.939697265625
"(39.322492049999994, -119.887702175)",2592.653564453125
"(39.3225626, -119.88774240000001)",2588.731201171875
"(39.32263315, -119.887782625)",2587.223876953125
"(39.3227037, -119.88782285)",2585.538818359375
"(39.322774249999995, -119.88786307500001)",2582.890869140625
"(39.3228448, -119.8879033)",2579.8095703125
"(39.3229475, -119.88793952500001)",2575.3876953125
"(39.3230502, -119.88797575000001)",2571.865234375
"(39.3231529, -119.88801197500001)",2568.87353515625
"(39.3232556, -119.8880482)",2565.510498046875
"(39.32334795, -119.8880643)",2563.677734375
"(39.3234403, -119.8880804)",2561.98828125
"(39.323532650000004, -119.8880965)",2560.808837890625
"(39.323625, -119.8881126)",2560.146240234375
"(39.3236815, -119.8881215)",2559.64794921875
"(39.3182259, -119.8875815)",2764.1142578125
"(39.3182923, -119.8876049625)",2763.27099609375
"(39.318358700000005, -119.887628425)",2761.700927734375
"(39.3184251, -119.8876518875)",2759.161376953125
"(39.3184915, -119.88767535)",2755.98291015625
"(39.3185579, -119.88769881249999)",2751.880126953125
"(39.318624299999996, -119.88772227499999)",2747.4609375
"(39.3186907, -119.88774573749998)",2742.93896484375
"(39.3187571, -119.8877692)",2738.490478515625
"(39.31884425, -119.88778998749999)",2733.46826171875
