coordinates,elevation
"(43.991345187499995, -121.70919880000001)",1928.3265380859373
"(43.991402949999994, -121.70928380000001)",1925.3074951171875
"(43.99146071249999, -121.70936880000001)",1922.490478515625
"(43.99151847499999, -121.7094538)",1919.18701171875
"(43.9915762375, -121.7095388)",1915.8126220703125
"(43.991634, -121.7096238)",1913.6829833984373
"(43.991684975, -121.709774925)",1911.8824462890625
"(43.99173595, -121.70992605)",1908.67822265625
"(43.991786925, -121.71007717500001)",1903.7857666015625
"(43.9918379, -121.7102283)",1899.982177734375
"(43.99189735625, -121.71027553125)",1898.92822265625
"(43.9919568125, -121.7103227625)",1898.399658203125
"(43.99201626875, -121.71036999374999)",1897.8587646484373
"(43.992075725, -121.71041722499999)",1896.692626953125
"(43.99213518125, -121.71046445624998)",1895.5360107421875
"(43.9921946375, -121.71051168749999)",1894.8350830078125
"(43.99225409375, -121.71055891875)",1894.29833984375
"(43.99231355, -121.71060614999999)",1892.6663818359373
"(43.99237300625, -121.71065338124998)",1891.347412109375
"(43.9924324625, -121.71070061249999)",1888.13671875
"(43.99249191875, -121.71074784375)",1885.2803955078125
"(43.992551375, -121.710795075)",1882.084716796875
"(43.99261083125, -121.71084230624999)",1879.7908935546875
"(43.9926702875, -121.7108895375)",1877.8607177734373
"(43.99272974375, -121.71093676875)",1876.7235107421875
"(43.9927892, -121.710984)",1875.8167724609373
"(43.992824031249995, -121.7110642875)",1873.8984375
"(43.9928588625, -121.71114457499999)",1873.0008544921875
"(43.99289369375, -121.71122486249999)",1872.0782470703125
"(43.992928524999996, -121.71130515)",1871.0302734375
"(43.99296335625, -121.71138543750001)",1869.714111328125
"(43.9929981875, -121.71146572500001)",1867.5198974609373
"(43.99303301875, -121.71154601250001)",1865.4312744140625
"(43.99306785, -121.7116263)",1863.68701171875
"(43.99310268125, -121.7117065875)",1860.6087646484373
"(43.9931375125, -121.711786875)",1858.8497314453125
"(43.993172343750004, -121.7118671625)",1857.3973388671875
"(43.993207175, -121.71194745)",1855.83837890625
"(43.99324200625, -121.7120277375)",1854.4923095703125
"(43.993276837500005, -121.71210802499999)",1852.58447265625
"(43.99331166875, -121.71218831249999)",1851.2960205078125
"(43.9933465, -121.7122686)",1849.2611083984373
"(43.99340255, -121.71236777499999)",1846.5765380859373
"(43.9934586, -121.71246694999999)",1843.384521484375
"(43.993514649999995, -121.712566125)",1840.940185546875
"(43.9935707, -121.7126653)",1838.656982421875
"(43.993626750000004, -121.712764475)",1837.1839599609373
"(43.9936828, -121.71286365)",1835.76953125
"(43.99373885, -121.712962825)",1834.2652587890625
"(43.9937949, -121.713062)",1831.8050537109373
"(43.9938577625, -121.71318006249999)",1829.3681640625
"(43.993920625, -121.713298125)",1828.162109375
"(43.9939834875, -121.7134161875)",1828.406982421875
"(43.99404635, -121.71353425)",1826.88818359375
"(43.99410921249999, -121.71365231249999)",1824.2523193359373
"(43.994172074999994, -121.713770375)",1823.6373291015625
"(43.994234937499996, -121.7138884375)",1821.833251953125
"(43.9942978, -121.7140065)",1820.2457275390625
"(43.994318175, -121.71413402499999)",1818.0206298828125
"(43.994338549999995, -121.71426155)",1815.91552734375
"(43.994358925, -121.714389075)",1813.225341796875
"(43.9943793, -121.7145166)",1810.4915771484373
"(43.9944167, -121.71460082499999)",1809.0394287109373
"(43.9944541, -121.71468505)",1807.7449951171875
"(43.994491499999995, -121.71476927500001)",1807.2119140625
"(43.9945289, -121.7148535)",1806.60498046875
"(43.9945663, -121.714937725)",1805.3302001953125
"(43.9946037, -121.71502195)",1804.0452880859373
"(43.994641099999996, -121.71510617499999)",1803.1217041015625
"(43.9946785, -121.7151904)",1802.048828125
"(44.0001122, -121.6826763)",2003.436279296875
"(44.0001584125, -121.68256658749999)",2000.5267333984373
"(44.000204624999995, -121.682456875)",1997.91943359375
"(44.0002508375, -121.68234716250001)",1995.4632568359373
"(44.00029705, -121.68223745)",1992.8963623046875
"(44.000343262499996, -121.6821277375)",1990.1025390625
"(44.000389475, -121.68201802499999)",1987.730712890625
"(44.0004356875, -121.68190831249998)",1985.9195556640625
"(44.0004819, -121.6817986)",1984.6427001953125
"(44.0005112125, -121.68170197499998)",1983.6912841796875
"(44.000540525, -121.68160534999998)",1982.4420166015625
"(44.000569837499995, -121.68150872499999)",1981.1998291015625
"(44.00059915, -121.68141209999999)",1980.0484619140625
"(44.0006284625, -121.68131547499999)",1979.0819091796875
"(44.000657775, -121.68121885)",1977.9605712890625
"(44.0006870875, -121.681122225)",1976.5982666015625
"(44.0007164, -121.6810256)",1974.6865234375
"(44.000745712500006, -121.680928975)",1972.56689453125
"(44.000775025, -121.68083235)",1970.890625
"(44.0008043375, -121.680735725)",1969.666259765625
"(44.000833650000004, -121.68063910000001)",1968.55615234375
"(44.0008629625, -121.68054247500001)",1967.5662841796875
"(44.000892275, -121.68044585000001)",1966.7276611328125
"(44.0009215875, -121.68034922500001)",1966.0098876953125
"(44.0009509, -121.6802526)",1965.0972900390625
"(43.9962367, -121.7119079)",1824.503662109375
"(43.9963046, -121.7120088625)",1823.40576171875
"(43.9963725, -121.712109825)",1823.255859375
"(43.9964404, -121.7122107875)",1823.372802734375
"(43.9965083, -121.71231175)",1822.7899169921875
"(43.9965762, -121.7124127125)",1819.954345703125
"(43.9966441, -121.712513675)",1817.3594970703125
"(43.996712, -121.7126146375)",1816.176513671875
"(43.9967799, -121.7127156)",1815.0467529296875
"(43.996844903124995, -121.71281225)",1814.4595947265625
"(43.996909906249996, -121.7129089)",1813.2373046875
"(43.996974909375, -121.71300554999999)",1810.3973388671875
"(43.9970399125, -121.7131022)",1808.6141357421875
"(43.997104915625, -121.71319885)",1806.0572509765625
"(43.997169918750004, -121.71329549999999)",1804.4654541015625
"(43.997234921875005, -121.71339214999999)",1801.336181640625
"(43.997299925, -121.7134888)",1797.8966064453125
"(43.997364928124995, -121.71358545)",1795.6251220703125
"(43.99742993125, -121.7136821)",1793.75927734375
"(43.997494934375, -121.71377874999999)",1791.4788818359375
"(43.9975599375, -121.71387539999999)",1789.6663818359375
"(43.997624940625, -121.71397205)",1786.6085205078125
"(43.997689943750004, -121.71406869999998)",1784.2637939453125
"(43.997754946875006, -121.71416534999999)",1781.618408203125
"(43.99781995, -121.71426199999999)",1779.4969482421875
"(43.997884953124995, -121.71435865)",1777.3712158203125
"(43.99794995625, -121.7144553)",1774.1278076171875
"(43.998014959375, -121.71455194999999)",1771.302978515625
"(43.9980799625, -121.71464859999999)",1768.2802734375
"(43.998144965625, -121.71474524999999)",1766.979248046875
"(43.998209968750004, -121.71484189999998)",1765.4141845703125
"(43.998274971875006, -121.71493854999999)",1763.57958984375
"(43.998339975, -121.71503519999999)",1761.02783203125
"(43.998404978124995, -121.71513184999999)",1759.19384765625
"(43.99846998125, -121.7152285)",1758.040771484375
"(43.998534984375, -121.71532515)",1757.048583984375
"(43.9985999875, -121.7154218)",1755.3712158203125
"(43.998664990625, -121.71551845)",1753.39599609375
"(43.998729993750004, -121.71561510000001)",1750.9873046875
"(43.998794996875006, -121.71571175)",1749.69189453125
"(43.99886, -121.7158084)",1749.20556640625
"(43.99891705, -121.7159111)",1749.083984375
"(43.9989741, -121.7160138)",1748.651123046875
"(43.99903115, -121.7161165)",1748.245361328125
"(43.9990882, -121.7162192)",1747.7879638671875
"(43.99914525, -121.7163219)",1746.7452392578125
"(43.9992023, -121.7164246)",1744.95947265625
"(43.99925935, -121.7165273)",1742.97607421875
"(43.9993164, -121.71663)",1741.9979248046875
"(43.999391474999996, -121.716707625)",1741.701416015625
"(43.99946655, -121.71678524999999)",1740.5755615234375
"(43.999541625000006, -121.71686287499999)",1739.5963134765625
"(43.999616700000004, -121.71694049999999)",1738.7022705078125
"(43.999691775, -121.717018125)",1738.7144775390625
"(43.99976685, -121.71709575)",1738.7630615234375
"(43.999841925, -121.717173375)",1738.681884765625
"(43.999917, -121.717251)",1738.6112060546875
"(43.9944205, -121.7036812)",1955.3702392578125
"(43.9945314, -121.703659775)",1951.437255859375
"(43.994642299999995, -121.70363835)",1948.7611083984373
"(43.9947532, -121.703616925)",1947.923583984375
"(43.9948641, -121.7035955)",1947.5823974609373
"(43.99498425, -121.7036726)",1944.1802978515625
"(43.9951044, -121.7037497)",1941.57177734375
"(43.99522455, -121.7038268)",1936.269287109375
"(43.9953447, -121.7039039)",1931.835205078125
"(43.995471775, -121.7038898)",1928.5369873046875
"(43.99559884999999, -121.7038757)",1924.908203125
"(43.995725924999995, -121.7038616)",1923.6190185546875
"(43.995853, -121.7038475)",1922.60986328125
"(43.9903147, -121.6950103)",2234.237548828125
"(43.990416912499995, -121.69511463125001)",2230.41845703125
"(43.990519125, -121.69521896250001)",2225.718017578125
"(43.9906213375, -121.69532329375001)",2221.584228515625
"(43.99072355, -121.69542762500001)",2216.853271484375
"(43.990825762499995, -121.69553195625001)",2212.7197265625
"(43.990927975, -121.69563628750001)",2209.491943359375
"(43.9910301875, -121.69574061875001)",2204.14892578125
"(43.9911324, -121.69584495000001)",2197.34130859375
"(43.991234612499994, -121.69594928125001)",2191.07470703125
"(43.991336825, -121.69605361250001)",2185.759033203125
"(43.9914390375, -121.69615794375001)",2181.594970703125
"(43.99154125, -121.69626227500001)",2179.88037109375
"(43.991643462499994, -121.69636660625001)",2174.06982421875
"(43.991745675, -121.69647093750001)",2171.1123046875
"(43.9918478875, -121.69657526875)",2167.732421875
"(43.9919501, -121.6966796)",2164.776123046875
"(43.992024525, -121.696755575)",2162.636474609375
"(43.99209895, -121.69683154999998)",2160.36669921875
"(43.992173375, -121.69690752499999)",2158.47802734375
"(43.9922478, -121.69698349999999)",2155.642333984375
"(43.992322225, -121.69705947499999)",2151.927734375
"(43.99239665, -121.69713544999999)",2148.079833984375
"(43.992471075, -121.69721142499999)",2144.0205078125
"(43.9925455, -121.6972874)",2140.513671875
"(43.99261085, -121.6974024625)",2137.275146484375
"(43.9926762, -121.697517525)",2133.093994140625
"(43.99274155, -121.6976325875)",2129.014404296875
"(43.9928069, -121.69774765)",2125.602783203125
"(43.99287225, -121.6978627125)",2120.1923828125
"(43.9929376, -121.697977775)",2114.460693359375
"(43.99300295, -121.6980928375)",2108.91748046875
"(43.9930683, -121.6982079)",2104.211181640625
"(43.993133650000004, -121.69825937499999)",2100.35400390625
"(43.993199000000004, -121.69831085)",2096.75732421875
"(43.993264350000004, -121.698362325)",2094.392333984375
"(43.993329700000004, -121.6984138)",2092.625
"(43.993395050000004, -121.69846527499999)",2091.29052734375
"(43.993460400000004, -121.69851675)",2089.63134765625
"(43.99352575, -121.698568225)",2088.601806640625
"(43.9935911, -121.6986197)",2087.30419921875
"(43.9928941, -121.6899475)",2260.3857421875
"(43.99295945, -121.68990207499999)",2259.806396484375
"(43.9930248, -121.68985665)",2259.3583984375
"(43.99309015, -121.689811225)",2257.892578125
"(43.9931555, -121.6897658)",2256.091064453125
"(43.99322085, -121.68972037500001)",2255.290283203125
"(43.9932862, -121.68967495000001)",2254.969970703125
"(43.99335155, -121.68962952500002)",2253.85791015625
"(43.9934169, -121.6895841)",2252.43310546875
"(43.99349205625, -121.68959545625)",2251.002197265625
"(43.9935672125, -121.68960681250002)",2249.606201171875
"(43.99364236875, -121.68961816875002)",2247.438720703125
"(43.993717525, -121.68962952500002)",2245.466552734375
"(43.99379268125, -121.68964088125001)",2243.697021484375
"(43.993867837500005, -121.68965223750001)",2241.896240234375
"(43.993942993750004, -121.68966359375001)",2239.716552734375
"(43.99401815, -121.68967495000001)",2237.73388671875
"(43.99409330625, -121.68968630625001)",2234.79541015625
"(43.9941684625, -121.68969766250001)",2231.991455078125
"(43.99424361875, -121.68970901875001)",2229.60400390625
"(43.994318774999996, -121.68972037500001)",2227.719970703125
"(43.994393931249995, -121.68973173125)",2226.287841796875
"(43.99446908749999, -121.6897430875)",2225.009765625
"(43.99454424375, -121.68975444375)",2224.285400390625
"(43.9946194, -121.6897658)",2223.247314453125
"(43.9947457375, -121.6897294625)",2221.07373046875
"(43.994872075, -121.689693125)",2218.396240234375
"(43.9949984125, -121.68965678750001)",2213.83642578125
"(43.99512475, -121.68962045)",2208.323974609375
"(43.9952510875, -121.6895841125)",2201.872802734375
"(43.995377425, -121.689547775)",2196.148193359375
"(43.9955037625, -121.68951143749999)",2191.66552734375
"(43.9956301, -121.6894751)",2188.8388671875
"(43.995744575, -121.689409625)",2186.203369140625
"(43.99585905, -121.68934415)",2183.293701171875
"(43.995973525, -121.689278675)",2179.890869140625
"(43.996088, -121.6892132)",2177.093017578125
"(43.996202475000004, -121.689147725)",2174.030029296875
"(43.99631695, -121.68908225)",2169.915771484375
"(43.996431425, -121.689016775)",2165.33642578125
"(43.9965459, -121.6889513)",2160.4169921875
"(43.9907072, -121.6854948)",2347.7705078125
"(43.990803400000004, -121.68545305)",2344.29150390625
"(43.990899600000006, -121.6854113)",2341.630859375
"(43.99099580000001, -121.68536954999999)",2339.519287109375
"(43.991092, -121.6853278)",2337.75048828125
"(43.9912133, -121.68535941249999)",2337.572998046875
"(43.9913346, -121.685391025)",2335.199462890625
"(43.991455900000005, -121.6854226375)",2332.907470703125
"(43.9915772, -121.68545424999999)",2331.39599609375
"(43.9916985, -121.6854858625)",2329.8291015625
"(43.9918198, -121.685517475)",2327.590576171875
"(43.991941100000005, -121.6855490875)",2325.84814453125
"(43.9920624, -121.6855807)",2321.90673828125
"(43.99213693750001, -121.68557895000001)",2318.687255859375
"(43.992211475000005, -121.6855772)",2315.909423828125
"(43.9922860125, -121.68557544999999)",2313.641357421875
"(43.99236055, -121.68557369999999)",2311.373779296875
"(43.9924350875, -121.68557195)",2308.679443359375
"(43.992509625, -121.6855702)",2305.638427734375
"(43.992584162499995, -121.68556845)",2302.8232421875
"(43.9926587, -121.6855667)",2300.431640625
"(43.99271143125, -121.6854901625)",2298.163330078125
"(43.992764162499995, -121.685413625)",2295.957763671875
"(43.992816893749996, -121.68533708749999)",2293.324462890625
"(43.992869625, -121.68526055)",2291.316650390625
"(43.99292235625, -121.6851840125)",2287.67041015625
"(43.9929750875, -121.685107475)",2285.1630859375
"(43.99302781875, -121.68503093749999)",2282.67529296875
"(43.99308055, -121.6849544)",2280.0947265625
"(43.99313328125, -121.6848778625)",2277.1484375
"(43.993186012500004, -121.684801325)",2274.561279296875
"(43.99323874375, -121.68472478749999)",2272.029052734375
"(43.993291475, -121.68464825)",2269.240478515625
"(43.99334420625, -121.6845717125)",2266.216796875
"(43.993396937499995, -121.684495175)",2263.19384765625
"(43.993449668749996, -121.68441863749999)",2260.876220703125
"(43.9935024, -121.6843421)",2258.905029296875
"(43.993576125, -121.6842945)",2257.300048828125
"(43.99364985, -121.6842469)",2255.561767578125
"(43.993723575, -121.6841993)",2253.6455078125
"(43.9937973, -121.6841517)",2251.8203125
"(43.993871025, -121.6841041)",2249.730224609375
"(43.99394475, -121.6840565)",2247.172119140625
"(43.994018475, -121.68400890000001)",2244.3193359375
"(43.9940922, -121.6839613)",2241.281982421875
"(43.994193143749996, -121.68389611875)",2236.747802734375
"(43.994294087499995, -121.6838309375)",2231.664794921875
"(43.994395031249994, -121.68376575625001)",2226.626220703125
"(43.994495975, -121.68370057500002)",2221.76904296875
"(43.994596918750005, -121.68363539375002)",2217.47216796875
"(43.994697862500004, -121.68357021250002)",2213.384765625
"(43.99479880625, -121.68350503125001)",2207.780517578125
"(43.99489975, -121.68343985000001)",2201.999755859375
"(43.99500069375, -121.68337466875002)",2196.025390625
"(43.9951016375, -121.68330948750001)",2190.7724609375
"(43.99520258125, -121.68324430625)",2186.018798828125
"(43.995303525, -121.68317912500001)",2181.39453125
"(43.995404468749996, -121.68311394375002)",2176.89794921875
"(43.995505412499995, -121.68304876250001)",2172.13671875
"(43.99560635624999, -121.68298358125)",2167.4052734375
"(43.9957073, -121.6829184)",2162.649658203125
"(43.995808243750005, -121.68285321875001)",2157.773681640625
"(43.995909187500004, -121.6827880375)",2153.033447265625
"(43.99601013125, -121.68272285625)",2148.071044921875
"(43.996111075, -121.682657675)",2142.3232421875
"(43.99621201875, -121.68259249375001)",2136.706787109375
"(43.9963129625, -121.6825273125)",2132.06005859375
"(43.99641390625, -121.68246213124999)",2127.478271484375
"(43.99651485, -121.68239695)",2122.6025390625
"(43.996615793749996, -121.68233176875)",2118.349609375
"(43.996716737499995, -121.6822665875)",2113.43408203125
"(43.99681768124999, -121.68220140624999)",2107.54736328125
"(43.996918625, -121.682136225)",2101.831298828125
"(43.997019568750005, -121.68207104375)",2095.9794921875
"(43.997120512500004, -121.6820058625)",2090.39306640625
"(43.99722145625, -121.68194068125001)",2085.248046875
"(43.9973224, -121.6818755)",2080.793212890625
"(43.99735705625, -121.681792)",2078.689453125
"(43.997391712500004, -121.68170850000001)",2076.67138671875
"(43.99742636875, -121.68162500000001)",2075.157470703125
"(43.997461025, -121.68154150000001)",2073.474853515625
"(43.99749568125, -121.681458)",2071.784912109375
"(43.997530337499995, -121.6813745)",2069.878662109375
"(43.99756499375, -121.681291)",2067.793212890625
"(43.99759965, -121.6812075)",2065.64990234375
"(43.99763430625, -121.681124)",2063.517578125
"(43.9976689625, -121.6810405)",2061.21728515625
"(43.99770361875, -121.68095699999999)",2058.731689453125
"(43.997738275, -121.68087349999999)",2056.282958984375
"(43.997772931250005, -121.68078999999999)",2053.5537109375
"(43.997807587500006, -121.68070649999999)",2050.745849609375
"(43.99784224375, -121.680623)",2047.7796630859373
"(43.9978769, -121.6805395)",2045.09814453125
"(43.997943649999996, -121.68048185)",2042.44287109375
"(43.9980104, -121.6804242)",2039.6474609375
"(43.99807715, -121.68036655)",2037.1629638671875
"(43.9981439, -121.6803089)",2034.621337890625
"(43.998210650000004, -121.68025125)",2032.245849609375
"(43.998277400000006, -121.6801936)",2029.96630859375
"(43.99834415000001, -121.68013595)",2027.729248046875
"(43.9984109, -121.6800783)",2025.406982421875
"(43.998470456250004, -121.68002687187501)",2023.2703857421875
"(43.9985300125, -121.67997544375001)",2021.2857666015625
"(43.99858956875, -121.679924015625)",2019.2020263671875
"(43.998649125, -121.6798725875)",2017.01513671875
"(43.99870868125, -121.679821159375)",2014.71728515625
"(43.9987682375, -121.67976973125)",2012.3834228515625
"(43.99882779375, -121.67971830312501)",2010.504150390625
"(43.998887350000004, -121.67966687500001)",2008.5477294921875
"(43.998946906250005, -121.679615446875)",2006.7071533203125
"(43.999006462500006, -121.67956401875)",2005.0633544921875
"(43.99906601875, -121.679512590625)",2003.3284912109373
"(43.999125575, -121.6794611625)",2001.8453369140625
"(43.99918513125, -121.67940973437501)",2000.3204345703125
"(43.999244687499996, -121.67935830625001)",1998.94970703125
"(43.99930424375, -121.679306878125)",1997.807373046875
"(43.9993638, -121.67925545)",1996.51708984375
"(43.99942335625, -121.679204021875)",1995.350830078125
"(43.9994829125, -121.67915259374999)",1994.2332763671875
"(43.99954246875, -121.67910116562499)",1993.2208251953125
"(43.999602025, -121.6790497375)",1992.5194091796875
"(43.99966158125, -121.678998309375)",1991.6417236328125
"(43.9997211375, -121.67894688125)",1990.7139892578125
"(43.99978069375, -121.678895453125)",1989.672119140625
"(43.99984025, -121.67884402499999)",1988.81103515625
"(43.99989980625, -121.67879259687498)",1988.1263427734373
"(43.99995936249999, -121.67874116875)",1987.3543701171875
"(44.000018918749994, -121.678689740625)",1986.2493896484373
"(44.000078474999995, -121.6786383125)",1985.1070556640625
"(44.000138031249996, -121.678586884375)",1983.730224609375
"(44.0001975875, -121.67853545624999)",1982.8768310546875
"(44.00025714375, -121.67848402812498)",1982.087890625
"(44.0003167, -121.6784326)",1981.3497314453125
"(44.000422975, -121.6783683625)",1979.6373291015625
"(44.00052925, -121.678304125)",1977.196044921875
"(44.000635525, -121.6782398875)",1974.722412109375
"(44.0007418, -121.67817565)",1972.0106201171875
"(44.000848075, -121.6781114125)",1969.1102294921875
"(44.00095435, -121.678047175)",1965.9158935546875
"(44.001060625, -121.6779829375)",1963.6689453125
"(44.0011669, -121.6779187)",1961.511962890625
"(44.001279325, -121.6779893625)",1959.83544921875
"(44.00139175, -121.67806002500001)",1957.7164306640625
"(44.00150417500001, -121.6781306875)",1954.5899658203125
"(44.001616600000006, -121.67820135)",1950.9866943359373
"(44.001729025, -121.6782720125)",1947.719482421875
"(44.00184145, -121.678342675)",1944.5379638671875
"(44.001953875, -121.67841333749999)",1942.362548828125
"(44.0020663, -121.678484)",1941.55517578125
"(43.9950827, -121.6853484)",2221.81103515625
"(43.995153187499994, -121.68535643749999)",2219.942138671875
"(43.995223675, -121.685364475)",2217.70166015625
"(43.9952941625, -121.6853725125)",2214.801025390625
"(43.99536465, -121.68538054999999)",2212.043701171875
"(43.995435137499996, -121.6853885875)",2209.322509765625
"(43.995505625, -121.685396625)",2205.994140625
"(43.995576112500004, -121.68540466249999)",2202.304443359375
"(43.9956466, -121.6854127)",2199.457275390625
"(43.9957344, -121.6853870125)",2195.327392578125
"(43.9958222, -121.685361325)",2190.97509765625
"(43.995909999999995, -121.6853356375)",2186.6171875
"(43.9959978, -121.68530995)",2182.511962890625
"(43.9960856, -121.6852842625)",2177.8837890625
"(43.9961734, -121.685258575)",2173.863525390625
"(43.996261200000006, -121.6852328875)",2169.637451171875
"(43.996349, -121.6852072)",2165.806640625
"(43.9964529625, -121.6851708)",2160.619873046875
"(43.99655692500001, -121.6851344)",2155.455810546875
"(43.996660887500006, -121.685098)",2151.1845703125
"(43.996764850000005, -121.6850616)",2146.66943359375
"(43.996868812500004, -121.6850252)",2142.2314453125
"(43.996972775, -121.6849888)",2138.479736328125
"(43.9970767375, -121.6849524)",2133.207275390625
"(43.9971807, -121.684916)",2126.31787109375
"(43.997247362500005, -121.6848746)",2121.611328125
"(43.997314025, -121.6848332)",2117.01171875
"(43.9973806875, -121.6847918)",2112.594970703125
"(43.99744735, -121.6847504)",2108.43017578125
"(43.997514012500005, -121.684709)",2105.049560546875
"(43.997580675, -121.6846676)",2101.428955078125
"(43.9976473375, -121.6846262)",2098.05859375
"(43.997714, -121.6845848)",2094.81591796875
"(43.9978201, -121.68451915)",2090.0224609375
"(43.9979262, -121.6844535)",2085.904541015625
"(43.9979919875, -121.6843505125)",2082.659912109375
"(43.99805777500001, -121.684247525)",2079.308349609375
"(43.998123562500005, -121.6841445375)",2076.86279296875
"(43.998189350000004, -121.68404155)",2074.521484375
"(43.9982551375, -121.6839385625)",2071.986572265625
"(43.998320925, -121.683835575)",2069.521484375
"(43.9983867125, -121.6837325875)",2066.6943359375
"(43.9984525, -121.6836296)",2064.150146484375
"(43.9918135, -121.6901049)",2270.30615234375
"(43.99188975, -121.6901866625)",2268.05517578125
"(43.991966000000005, -121.690268425)",2266.232666015625
"(43.992042250000004, -121.6903501875)",2265.434326171875
"(43.992118500000004, -121.69043195)",2264.676025390625
"(43.99219475, -121.6905137125)",2263.32177734375
"(43.992271, -121.69059547500001)",2262.457275390625
"(43.99234725, -121.69067723750001)",2261.99609375
"(43.9924235, -121.690759)",2260.735595703125
"(43.992485375, -121.6908812)",2259.418212890625
"(43.99254725, -121.6910034)",2256.376708984375
"(43.992609125, -121.69112559999999)",2252.330078125
"(43.992671, -121.6912478)",2248.194091796875
"(43.99272285, -121.6913502125)",2245.472900390625
"(43.9927747, -121.69145262500001)",2243.7744140625
"(43.992826550000004, -121.69155503750001)",2240.907470703125
"(43.9928784, -121.69165745000001)",2238.373291015625
"(43.99293025, -121.6917598625)",2235.151611328125
"(43.992982100000006, -121.691862275)",2230.881591796875
"(43.993033950000004, -121.6919646875)",2227.0947265625
"(43.9930858, -121.6920671)",2223.989990234375
"(43.993191450000005, -121.69216853750001)",2219.058349609375
"(43.99329710000001, -121.692269975)",2214.924072265625
"(43.99340275, -121.6923714125)",2209.56298828125
"(43.9935084, -121.69247285)",2207.05224609375
"(43.993614050000005, -121.69257428750001)",2204.794677734375
"(43.9937197, -121.692675725)",2200.298583984375
"(43.99382535, -121.6927771625)",2194.738525390625
"(43.993931, -121.6928786)",2189.9326171875
"(43.994017587500004, -121.692924775)",2187.10595703125
"(43.994104175000004, -121.69297095)",2183.90673828125
"(43.994190762500004, -121.69301712500001)",2180.919921875
"(43.994277350000004, -121.6930633)",2178.415771484375
"(43.994363937500005, -121.693109475)",2175.59423828125
"(43.994450525000005, -121.69315565)",2172.645751953125
"(43.994537112500005, -121.69320182499999)",2169.573974609375
"(43.994623700000005, -121.693248)",2165.43115234375
"(43.994710287500006, -121.693294175)",2160.236328125
"(43.994796875000006, -121.69334035)",2155.27099609375
"(43.994883462500006, -121.693386525)",2150.45166015625
"(43.994970050000006, -121.69343269999999)",2146.328369140625
"(43.99505663750001, -121.69347887499998)",2142.982177734375
"(43.99514322500001, -121.69352504999999)",2141.034423828125
"(43.9952298125, -121.693571225)",2140.29833984375
"(43.9953164, -121.6936174)",2134.28759765625
"(43.995436212499996, -121.69368098749999)",2125.532958984375
"(43.995556025, -121.693744575)",2118.450439453125
"(43.9956758375, -121.6938081625)",2112.06787109375
"(43.995795650000005, -121.69387175)",2106.108642578125
"(43.99591546250001, -121.6939353375)",2100.489013671875
"(43.996035275000004, -121.693998925)",2095.525634765625
"(43.9961550875, -121.69406251250001)",2090.69287109375
"(43.9962749, -121.6941261)",2086.378662109375
"(43.996345700000006, -121.6941367)",2084.99072265625
"(43.9964165, -121.6941473)",2083.251953125
"(43.9964873, -121.6941579)",2081.593017578125
"(43.9965581, -121.6941685)",2079.756103515625
"(43.996628900000005, -121.69417910000001)",2077.681396484375
"(43.9966997, -121.69418970000001)",2075.257080078125
"(43.9967705, -121.6942003)",2072.745361328125
"(43.9968413, -121.6942109)",2070.251708984375
"(43.9938003, -121.6973359)",2114.593994140625
"(43.99377414999999, -121.69749637499999)",2112.663330078125
"(43.993748, -121.69765684999999)",2109.872802734375
"(43.99372185, -121.69781732499999)",2105.53076171875
"(43.9936957, -121.69797779999999)",2101.308349609375
"(43.99366955000001, -121.69813827499999)",2097.194091796875
"(43.9936434, -121.69829874999999)",2093.334228515625
"(43.99361725, -121.698459225)",2090.333740234375
"(43.9935911, -121.6986197)",2087.30419921875
"(43.99359001250001, -121.6987272)",2085.085693359375
"(43.993588925000005, -121.69883469999999)",2083.40087890625
"(43.9935878375, -121.69894219999999)",2081.8798828125
"(43.993586750000006, -121.69904969999999)",2079.770263671875
"(43.9935856625, -121.69915719999999)",2077.427978515625
"(43.993584575, -121.69926469999999)",2074.433349609375
"(43.993583487500004, -121.6993722)",2070.962646484375
"(43.9935824, -121.6994797)",2067.559326171875
"(43.9935813125, -121.6995872)",2064.209716796875
"(43.993580225, -121.69969470000001)",2060.97265625
"(43.9935791375, -121.69980220000001)",2057.284423828125
"(43.993578049999996, -121.6999097)",2053.746826171875
"(43.9935769625, -121.7000172)",2050.818603515625
"(43.993575875, -121.7001247)",2048.50927734375
"(43.993574787499995, -121.7002322)",2046.85205078125
"(43.9935737, -121.7003397)",2045.19189453125
"(43.99361073125, -121.70043356875)",2043.190673828125
"(43.993647762500004, -121.7005274375)",2041.0408935546875
"(43.993684793750006, -121.70062130625)",2037.684326171875
"(43.993721825, -121.700715175)",2034.425537109375
"(43.99375885625, -121.70080904375)",2030.508544921875
"(43.9937958875, -121.7009029125)",2027.544189453125
"(43.99383291875, -121.70099678125)",2024.4990234375
"(43.993869950000004, -121.70109065)",2021.81640625
"(43.99390698125001, -121.70118451875)",2019.08251953125
"(43.9939440125, -121.7012783875)",2015.627197265625
"(43.99398104375, -121.70137225625)",2012.0963134765625
"(43.994018075, -121.701466125)",2009.072265625
"(43.99405510625, -121.70155999375)",2006.6070556640625
"(43.994092137500004, -121.7016538625)",2004.4947509765625
"(43.99412916875001, -121.70174773125)",2002.1444091796875
"(43.9941662, -121.7018416)",1999.7073974609373
"(43.99426205, -121.7018961)",1996.625
"(43.9943579, -121.7019506)",1994.39794921875
